operation,run_time_ms
add_,0.019723815836847746
add_,0.014640000462532044
add_,0.014531199634075165
add_,0.015884800255298613
add_,0.014627200365066529
add_,0.01454080045223236
add_,0.018012143418749783
add_,0.014547200500965118
add_,0.01451839953660965
add_,0.019723815836847746
add_,0.015769599378108977
add_,0.01454080045223236
add_,0.014614400267601014
add_,0.01443839967250824
add_,0.014351999759674073
add_,0.08805618461538461
add_,0.014643199741840363
add_,0.014745600521564484
add_,0.01446399986743927
add_,0.014668799936771393
add_,0.014608000218868256
add_,0.018063343808611843
add_,0.016156800091266632
add_,0.014684799313545226
add_,0.021743015565813505
add_,0.016521599888801575
add_,0.014633600413799287
add_,0.019826215126455746
add_,0.01454080045223236
add_,0.016998399794101716
add_,0.017893743262251828
add_,0.01454399973154068
add_,0.01454399973154068
add_,0.01881534431930444
add_,0.017958399653434754
add_,0.017318400740623473
add_,0.019723815836847746
add_,0.019043199717998505
add_,0.01642560064792633
add_,0.01881534431930444
add_,0.01815039962530136
add_,0.01454080045223236
add_,0.021464615681112728
add_,0.015462400019168853
add_,0.017100800573825837
add_,0.023855015256346188
add_,0.014713600277900696
add_,0.01454080045223236
add_,0.01971741578811499
add_,0.014662399888038635
add_,0.01839359998703003
add_,0.019755816080511534
add_,0.014480000734329224
add_,0.01454080045223236
add_,0.019723815836847746
add_,0.01454080045223236
add_,0.01443839967250824
add_,0.023410215594709835
add_,0.014604799449443817
add_,0.01454080045223236
add_,0.018012143418749783
add_,0.014643199741840363
add_,0.01443839967250824
add_,0.01964870243154183
add_,0.018147200345993042
add_,0.014678399264812469
add_,0.019800614931524716
add_,0.014502400159835815
add_,0.01454080045223236
add_,0.019704615690649473
add_,0.014508800208568573
add_,0.020796799659729005
add_,0.01963741592401358
add_,0.014524799585342408
add_,0.014643199741840363
add_,0.01992070226750985
add_,0.014617599546909332
add_,0.014531199634075165
add_,0.024959015467108214
add_,0.01454080045223236
add_,0.014716799557209014
add_,0.01984541527265402
add_,0.014508800208568573
add_,0.014643199741840363
add_,0.019890215613783322
add_,0.018742400407791137
add_,0.01454399973154068
add_,0.019827902305942925
add_,0.014556799829006196
add_,0.014537599682807923
add_,0.019723815836847746
add_,0.014608000218868256
add_,0.01923840045928955
add_,0.01973661593431326
add_,0.01454080045223236
add_,0.014502400159835815
add_,0.019647015252054655
add_,0.014636799693107605
add_,0.01454080045223236
add_,0.018002544090708707
add_,0.014505599439144135
add_,0.014547200500965118
add_,0.019928615906179867
add_,0.014633600413799287
add_,0.014614400267601014
add_,0.019803815700949155
add_,0.01451520025730133
add_,0.01454080045223236
add_,0.021452717408461445
add_,0.014556799829006196
add_,0.014643199741840363
add_,0.019723815836847746
add_,0.014668799936771393
add_,0.014672000706195832
add_,0.019912615039289913
add_,0.014457599818706512
add_,0.014505599439144135
add_,0.019823015847147428
add_,0.014748799800872802
add_,0.018662400543689728
add_,0.019864615418852292
add_,0.014643199741840363
add_,0.01475519984960556
add_,0.021477087826650566
add_,0.014668799936771393
add_,0.014703999459743499
add_,0.09771429860166893
add_,0.014636799693107605
add_,0.014579200744628906
add_,0.019928615906179867
add_,0.01454080045223236
add_,0.014502400159835815
add_,0.02500348785630984
add_,0.014444799721240997
add_,0.014531199634075165
add_,0.021286775034271142
add_,0.014748799800872802
add_,0.014585599303245544
add_,0.021349086851995415
add_,0.01454080045223236
add_,0.014483200013637542
add_,0.021451487631719536
add_,0.014643199741840363
add_,0.014745600521564484
add_,0.019712656931820893
add_,0.014723199605941772
add_,0.01456640064716339
add_,0.019720615067423307
add_,0.014614400267601014
add_,0.01454399973154068
add_,0.0506389792566764
add_,0.014720000326633453
add_,0.017833599448204042
add_,0.019928615906179867
add_,0.014643199741840363
add_,0.01465280055999756
add_,0.021451487631719536
add_,0.014563199877738953
add_,0.014643199741840363
add_,0.02361501566404196
add_,0.014643199741840363
add_,0.014582400023937226
add_,0.02155388692132754
add_,0.01454080045223236
add_,0.014665600657463074
add_,0.03357247757024031
add_,0.02044160068035126
add_,0.01454080045223236
add_,0.04481796895830448
add_,0.014659200608730317
add_,0.014713600277900696
add_,0.03720382026496055
add_,0.01454080045223236
add_,0.016076800227165223
add_,0.03720702103438499
add_,0.014643199741840363
add_,0.01454080045223236
add_,0.05147737968020316
add_,0.014707200229167938
add_,0.014643199741840363
add_,0.1320856205128205
add_,0.014572800695896148
add_,0.01443839967250824
add_,0.03719573303674062
add_,0.014524799585342408
add_,0.014441600441932679
add_,0.041096533682092026
add_,0.014620800316333771
add_,0.014556799829006196
add_,0.01960861495965811
add_,0.014556799829006196
add_,0.01613440066576004
add_,0.058503594198691534
add_,0.01454080045223236
add_,0.014643199741840363
add_,0.06879448205128204
add_,0.014550399780273438
add_,0.014563199877738953
add_,0.03699664076748138
add_,0.01802240014076233
add_,0.01462399959564209
add_,0.03741653397296269
add_,0.014579200744628906
add_,0.01456640064716339
add_,0.0798038564102564
add_,0.014521600306034088
add_,0.014643199741840363
add_,0.1320856205128205
add_,0.014745600521564484
add_,0.01454080045223236
add_,0.03723901978793266
add_,0.014473600685596466
add_,0.014630399644374847
add_,0.03724053337786992
add_,0.014643199741840363
add_,0.01454080045223236
add_,0.031921604870045486
add_,0.014454400539398194
add_,0.014294399321079254
add_,0.17327470769230768
add_,0.014745600521564484
