operation,run_time_ms
add_,0.014569599926471711
add_,0.018101663270834602
add_,0.017897599935531618
add_,0.01443839967250824
add_,0.01454080045223236
add_,0.01454080045223236
add_,0.01454080045223236
add_,0.06990611599259795
add_,0.014655999839305878
add_,0.015455999970436096
add_,0.014531199634075165
add_,0.014742399752140044
add_,0.01454080045223236
add_,0.017022568945465725
add_,0.014457599818706512
add_,0.01435520052909851
add_,0.019100063422564185
add_,0.01475519984960556
add_,0.014672000706195832
add_,0.018229664245489753
add_,0.014726400375366211
add_,0.014563199877738953
add_,0.016973375366292738
add_,0.01669120043516159
add_,0.014473600685596466
add_,0.01818166313493601
add_,0.01443839967250824
add_,0.01443839967250824
add_,0.0182136633785998
add_,0.01443839967250824
add_,0.01539199948310852
add_,0.017187776253782056
add_,0.01454080045223236
add_,0.01443839967250824
add_,0.018306463340166723
add_,0.014505599439144135
add_,0.014435200393199921
add_,0.01933497546728685
add_,0.01454080045223236
add_,0.014723199605941772
add_,0.018069904323751457
add_,0.014643199741840363
add_,0.01451839953660965
add_,0.019425151916667507
add_,0.015360000729560851
add_,0.014560000598430633
add_,0.018191263953093208
add_,0.01454080045223236
add_,0.014710399508476257
add_,0.01828726319396845
add_,0.014428800344467163
add_,0.01555200070142746
add_,0.018293663242701208
add_,0.014643199741840363
add_,0.014643199741840363
add_,0.018204064050558723
add_,0.01454080045223236
add_,0.014643199741840363
add_,0.01924086300456873
add_,0.014553600549697876
add_,0.01443839967250824
add_,0.017999263981226598
add_,0.01454080045223236
add_,0.01454080045223236
add_,0.019476592112994094
add_,0.01759680062532425
add_,0.01454080045223236
add_,0.01952435192696719
add_,0.014604799449443817
add_,0.014643199741840363
add_,0.01933994447245259
add_,0.014502400159835815
add_,0.015855999290943147
add_,0.019425151916667507
add_,0.01454080045223236
add_,0.014524799585342408
add_,0.018380063155535375
add_,0.014659200608730317
add_,0.014640000462532044
add_,0.018034463504198704
add_,0.014524799585342408
add_,0.014640000462532044
add_,0.018204064050558723
add_,0.014556799829006196
add_,0.01454080045223236
add_,0.019351552101298852
add_,0.01451520025730133
add_,0.014556799829006196
add_,0.018101663270834602
add_,0.014643199741840363
add_,0.014505599439144135
add_,0.01820726332986704
add_,0.014643199741840363
add_,0.014627200365066529
add_,0.018306463340166723
add_,0.014534400403499603
add_,0.01454080045223236
add_,0.018204064050558723
add_,0.01443839967250824
add_,0.014528000354766845
add_,0.018136864283922825
add_,0.015302400290966033
add_,0.014476799964904785
add_,0.019425151916667507
add_,0.014572800695896148
add_,0.014473600685596466
add_,0.018408864119890844
add_,0.014441600441932679
add_,0.015360000729560851
add_,0.018204064050558723
add_,0.014448000490665436
add_,0.014528000354766845
add_,0.01812406418645731
add_,0.014403200149536133
add_,0.014460800588130951
add_,0.019375626588585985
add_,0.014508800208568573
add_,0.01443839967250824
add_,0.019325951906367822
add_,0.014611199498176575
add_,0.014575999975204468
add_,0.018204064050558723
add_,0.017715199291706084
add_,0.014630399644374847
add_,0.019812351139709042
add_,0.014524799585342408
add_,0.014643199741840363
add_,0.01823286352479807
add_,0.014643199741840363
add_,0.01563200056552887
add_,0.019527551206275508
add_,0.014585599303245544
add_,0.014643199741840363
add_,0.019425151916667507
add_,0.014560000598430633
add_,0.014336000382900237
add_,0.018101663270834602
add_,0.014662399888038635
add_,0.014745600521564484
add_,0.018415264168623602
add_,0.014659200608730317
add_,0.014707200229167938
add_,0.041519973828074326
add_,0.014713600277900696
add_,0.01465280055999756
add_,0.01826486376846186
add_,0.01454080045223236
add_,0.014483200013637542
add_,0.01941875186793475
add_,0.01454080045223236
add_,0.014617599546909332
add_,0.01949875173203616
add_,0.014451199769973755
add_,0.014467200636863709
add_,0.020749831541003544
add_,0.01443839967250824
add_,0.01454080045223236
add_,0.026934078267029638
add_,0.014643199741840363
add_,0.014534400403499603
add_,0.036834598151360594
add_,0.014611199498176575
add_,0.01454080045223236
add_,0.030421342760379347
add_,0.014550399780273438
add_,0.018854400515556334
add_,0.030533823971189714
add_,0.014483200013637542
add_,0.01451520025730133
add_,0.043262661940612554
add_,0.01454080045223236
add_,0.014585599303245544
add_,0.10776860251046026
add_,0.014563199877738953
add_,0.014534400403499603
add_,0.03051734200125459
add_,0.01443839967250824
add_,0.01454080045223236
add_,0.03140054276591066
add_,0.01462399959564209
add_,0.01454080045223236
add_,0.019421951147243068
add_,0.01454080045223236
add_,0.01467519998550415
add_,0.049253807531380756
add_,0.014668799936771393
add_,0.01451520025730133
add_,0.05837447698744771
add_,0.014547200500965118
add_,0.01451520025730133
add_,0.03061974278097871
add_,0.014428800344467163
add_,0.014643199741840363
add_,0.030544134664804868
add_,0.01443839967250824
add_,0.01451839953660965
add_,0.0651119330543933
add_,0.014572800695896148
add_,0.01454080045223236
add_,0.10776641004184101
add_,0.014534400403499603
add_,0.01443839967250824
add_,0.030713735211164883
add_,0.014553600549697876
add_,0.01443839967250824
add_,0.03061974278097871
add_,0.014524799585342408
add_,0.014467200636863709
add_,0.025736583785162814
add_,0.014553600549697876
add_,0.01454080045223236
add_,0.1398122319851959
add_,0.01462399959564209
