operation,run_time_ms
add_,0.014521600306034088
add_,0.014467200636863709
add_,0.018204064050558723
add_,0.014640000462532044
add_,0.014531199634075165
add_,0.015884800255298613
add_,0.014627200365066529
add_,0.01454080045223236
add_,0.01699897556122377
add_,0.014547200500965118
add_,0.01451839953660965
add_,0.018204064050558723
add_,0.015769599378108977
add_,0.01454080045223236
add_,0.014614400267601014
add_,0.01443839967250824
add_,0.014351999759674073
add_,0.07184500418410043
add_,0.014643199741840363
add_,0.014745600521564484
add_,0.01446399986743927
add_,0.014668799936771393
add_,0.014608000218868256
add_,0.01705017595108583
add_,0.016156800091266632
add_,0.014684799313545226
add_,0.02022326377952448
add_,0.016521599888801575
add_,0.014633600413799287
add_,0.018306463340166723
add_,0.01454080045223236
add_,0.016998399794101716
add_,0.016880575404725814
add_,0.01454399973154068
add_,0.01454399973154068
add_,0.017802176461778424
add_,0.017958399653434754
add_,0.017318400740623473
add_,0.018204064050558723
add_,0.019043199717998505
add_,0.01642560064792633
add_,0.017802176461778424
add_,0.01815039962530136
add_,0.01454080045223236
add_,0.019944863894823705
add_,0.015462400019168853
add_,0.017100800573825837
add_,0.022335263470057164
add_,0.014713600277900696
add_,0.01454080045223236
add_,0.018197664001825965
add_,0.014662399888038635
add_,0.01839359998703003
add_,0.01823606429422251
add_,0.014480000734329224
add_,0.01454080045223236
add_,0.018204064050558723
add_,0.01454080045223236
add_,0.01443839967250824
add_,0.021890463808420812
add_,0.014604799449443817
add_,0.01454080045223236
add_,0.01699897556122377
add_,0.014643199741840363
add_,0.01443839967250824
add_,0.018128455934384877
add_,0.018147200345993042
add_,0.014678399264812469
add_,0.018280863145235693
add_,0.014502400159835815
add_,0.01454080045223236
add_,0.01818486390436045
add_,0.014508800208568573
add_,0.020796799659729005
add_,0.018117664137724553
add_,0.014524799585342408
add_,0.014643199741840363
add_,0.018400455770352896
add_,0.014617599546909332
add_,0.014531199634075165
add_,0.023439263680819188
add_,0.01454080045223236
add_,0.014716799557209014
add_,0.018325663486364996
add_,0.014508800208568573
add_,0.014643199741840363
add_,0.0183704638274943
add_,0.018742400407791137
add_,0.01454399973154068
add_,0.01830765580878597
add_,0.014556799829006196
add_,0.014537599682807923
add_,0.018204064050558723
add_,0.014608000218868256
add_,0.01923840045928955
add_,0.018216864148024238
add_,0.01454080045223236
add_,0.014502400159835815
add_,0.018127263465765632
add_,0.014636799693107605
add_,0.01454080045223236
add_,0.016989376233182692
add_,0.014505599439144135
add_,0.014547200500965118
add_,0.018408864119890844
add_,0.014633600413799287
add_,0.014614400267601014
add_,0.018284063914660132
add_,0.01451520025730133
add_,0.01454080045223236
add_,0.019473873936730945
add_,0.014556799829006196
add_,0.014643199741840363
add_,0.018204064050558723
add_,0.014668799936771393
add_,0.014672000706195832
add_,0.01839286325300089
add_,0.014457599818706512
add_,0.014505599439144135
add_,0.018303264060858405
add_,0.014748799800872802
add_,0.018662400543689728
add_,0.01834486363256327
add_,0.014643199741840363
add_,0.01475519984960556
add_,0.019450752111598538
add_,0.014668799936771393
add_,0.014703999459743499
add_,0.09570379363439073
add_,0.014636799693107605
add_,0.014579200744628906
add_,0.018408864119890844
add_,0.01454080045223236
add_,0.014502400159835815
add_,0.022977152141257808
add_,0.014444799721240997
add_,0.014531199634075165
add_,0.01925994460835118
add_,0.014748799800872802
add_,0.014585599303245544
add_,0.019322751136943386
add_,0.01454080045223236
add_,0.014483200013637542
add_,0.019425151916667507
add_,0.014643199741840363
add_,0.014745600521564484
add_,0.018256228136627244
add_,0.014723199605941772
add_,0.01456640064716339
add_,0.018200863281134284
add_,0.014614400267601014
add_,0.01454399973154068
add_,0.041519973828074326
add_,0.014720000326633453
add_,0.017833599448204042
add_,0.018408864119890844
add_,0.014643199741840363
add_,0.01465280055999756
add_,0.019425151916667507
add_,0.014563199877738953
add_,0.014643199741840363
add_,0.022095263877752937
add_,0.014643199741840363
add_,0.014582400023937226
add_,0.019527551206275508
add_,0.01454080045223236
add_,0.014665600657463074
add_,0.02799955964297929
add_,0.02044160068035126
add_,0.01454080045223236
add_,0.03674428759364404
add_,0.014659200608730317
add_,0.014713600277900696
add_,0.03061773448017352
add_,0.01454080045223236
add_,0.016076800227165223
add_,0.03062093524959796
add_,0.014643199741840363
add_,0.01454080045223236
add_,0.04235837425160109
add_,0.014707200229167938
add_,0.014643199741840363
add_,0.10776860251046026
add_,0.014572800695896148
add_,0.01443839967250824
add_,0.030610141962821514
add_,0.014524799585342408
add_,0.014441600441932679
add_,0.034510942608172925
add_,0.014620800316333771
add_,0.014556799829006196
add_,0.018088863173369087
add_,0.014556799829006196
add_,0.01613440066576004
add_,0.04786483698380044
add_,0.01454080045223236
add_,0.014643199741840363
add_,0.05612938912133891
add_,0.014550399780273438
add_,0.014563199877738953
add_,0.030442216478242037
add_,0.01802240014076233
add_,0.01462399959564209
add_,0.030830942899043593
add_,0.014579200744628906
add_,0.01456640064716339
add_,0.0651119330543933
add_,0.014521600306034088
add_,0.014643199741840363
add_,0.10776860251046026
add_,0.014745600521564484
add_,0.01454080045223236
add_,0.030652934003145626
add_,0.014473600685596466
add_,0.014630399644374847
add_,0.030654942303950817
add_,0.014643199741840363
add_,0.01454080045223236
add_,0.026855270871547477
add_,0.014454400539398194
add_,0.014294399321079254
add_,0.14137476150627618
add_,0.014745600521564484
