operation,run_time_ms
add_,0.014569599926471711
add_,0.015569344842221033
add_,0.017897599935531618
add_,0.01443839967250824
add_,0.01454080045223236
add_,0.01454080045223236
add_,0.01454080045223236
add_,0.04373800124118596
add_,0.014655999839305878
add_,0.015455999970436096
add_,0.014531199634075165
add_,0.014742399752140044
add_,0.01454080045223236
add_,0.015333532337318202
add_,0.014457599818706512
add_,0.01435520052909851
add_,0.01656774499395062
add_,0.01475519984960556
add_,0.014672000706195832
add_,0.015697345816876186
add_,0.014726400375366211
add_,0.014563199877738953
add_,0.01528516308055036
add_,0.01669120043516159
add_,0.014473600685596466
add_,0.015649344706322444
add_,0.01443839967250824
add_,0.01443839967250824
add_,0.015681344949986232
add_,0.01443839967250824
add_,0.01539199948310852
add_,0.01549956396803968
add_,0.01454080045223236
add_,0.01443839967250824
add_,0.015774144911553156
add_,0.014505599439144135
add_,0.014435200393199921
add_,0.01764676318154447
add_,0.01454080045223236
add_,0.014723199605941772
add_,0.015563964212102615
add_,0.014643199741840363
add_,0.01451839953660965
add_,0.016048727345182753
add_,0.015360000729560851
add_,0.014560000598430633
add_,0.01565894552447964
add_,0.01454080045223236
add_,0.014710399508476257
add_,0.015754944765354884
add_,0.014428800344467163
add_,0.01555200070142746
add_,0.01576134481408764
add_,0.014643199741840363
add_,0.014643199741840363
add_,0.015671745621945156
add_,0.01454080045223236
add_,0.014643199741840363
add_,0.016708544575955164
add_,0.014553600549697876
add_,0.01443839967250824
add_,0.015466945552613031
add_,0.01454080045223236
add_,0.01454080045223236
add_,0.016126545858474062
add_,0.01759680062532425
add_,0.01454080045223236
add_,0.016147927355482435
add_,0.014604799449443817
add_,0.014643199741840363
add_,0.015962695578562686
add_,0.014502400159835815
add_,0.015855999290943147
add_,0.016048727345182753
add_,0.01454080045223236
add_,0.014524799585342408
add_,0.015847744726921808
add_,0.014659200608730317
add_,0.014640000462532044
add_,0.015502145075585139
add_,0.014524799585342408
add_,0.014640000462532044
add_,0.015671745621945156
add_,0.014556799829006196
add_,0.01454080045223236
add_,0.0159751275298141
add_,0.01451520025730133
add_,0.014556799829006196
add_,0.015569344842221033
add_,0.014643199741840363
add_,0.014505599439144135
add_,0.015674944901253474
add_,0.014643199741840363
add_,0.014627200365066529
add_,0.015774144911553156
add_,0.014534400403499603
add_,0.01454080045223236
add_,0.015671745621945156
add_,0.01443839967250824
add_,0.014528000354766845
add_,0.01560454585530926
add_,0.015302400290966033
add_,0.014476799964904785
add_,0.016048727345182753
add_,0.014572800695896148
add_,0.014473600685596466
add_,0.015876545691277277
add_,0.014441600441932679
add_,0.015360000729560851
add_,0.015671745621945156
add_,0.014448000490665436
add_,0.014528000354766845
add_,0.015591745757843745
add_,0.014403200149536133
add_,0.014460800588130951
add_,0.01605113432862553
add_,0.014508800208568573
add_,0.01443839967250824
add_,0.01594952733488307
add_,0.014611199498176575
add_,0.014575999975204468
add_,0.015671745621945156
add_,0.017715199291706084
add_,0.014630399644374847
add_,0.016435926568224287
add_,0.014524799585342408
add_,0.014643199741840363
add_,0.015700545096184505
add_,0.014643199741840363
add_,0.01563200056552887
add_,0.016151126634790756
add_,0.014585599303245544
add_,0.014643199741840363
add_,0.016048727345182753
add_,0.014560000598430633
add_,0.014336000382900237
add_,0.015569344842221033
add_,0.014662399888038635
add_,0.014745600521564484
add_,0.015882945740010035
add_,0.014659200608730317
add_,0.014707200229167938
add_,0.026325238933987777
add_,0.014713600277900696
add_,0.01465280055999756
add_,0.015732545339848292
add_,0.01454080045223236
add_,0.014483200013637542
add_,0.016042327296449995
add_,0.01454080045223236
add_,0.014617599546909332
add_,0.016122327160551404
add_,0.014451199769973755
add_,0.014467200636863709
add_,0.01652847650424245
add_,0.01443839967250824
add_,0.01454080045223236
add_,0.018493016838317753
add_,0.014643199741840363
add_,0.014534400403499603
add_,0.023328075543016427
add_,0.014611199498176575
add_,0.01454080045223236
add_,0.019447962903053888
add_,0.014550399780273438
add_,0.018854400515556334
add_,0.01961320074779371
add_,0.014483200013637542
add_,0.01451520025730133
add_,0.02722382090365482
add_,0.01454080045223236
add_,0.014585599303245544
add_,0.0672498590078329
add_,0.014563199877738953
add_,0.014534400403499603
add_,0.019543962143929134
add_,0.01443839967250824
add_,0.01454080045223236
add_,0.0204271629085852
add_,0.01462399959564209
add_,0.01454080045223236
add_,0.016045526575758313
add_,0.01454080045223236
add_,0.01467519998550415
add_,0.030735404699738903
add_,0.014668799936771393
add_,0.01451520025730133
add_,0.03642689295039164
add_,0.014547200500965118
add_,0.01451520025730133
add_,0.019646362923653255
add_,0.014428800344467163
add_,0.014643199741840363
add_,0.01956993048507426
add_,0.01443839967250824
add_,0.01451839953660965
add_,0.04063120626631853
add_,0.014572800695896148
add_,0.01454080045223236
add_,0.06724849086161878
add_,0.014534400403499603
add_,0.01443839967250824
add_,0.01973953103143428
add_,0.014553600549697876
add_,0.01443839967250824
add_,0.019646362923653255
add_,0.014524799585342408
add_,0.014467200636863709
add_,0.018138804176916965
add_,0.014553600549697876
add_,0.01454080045223236
add_,0.08747600248237192
add_,0.01462399959564209
