operation,run_time_ms
__add__,0.025894400477409363
batch_norm,0.16773120164871216
relu,0.04809725762195613
cat,0.1836238663533294
conv2d,0.00014897797318956543
__add__,0.023039999604225158
batch_norm,0.2408508022632599
relu,0.07549287144790257
conv2d,0.00012142307075280306
__add__,0.023980799317359924
batch_norm,0.1907762025566101
relu,0.05956888327841443
conv2d,0.0003121930811363429
__add__,0.002048
batch_norm,0.2377778022632599
relu,0.07551556156968876
conv2d,0.00014745007288631063
__add__,0.025846400856971742
batch_norm,0.23901399864196776
relu,0.07551627063599459
conv2d,0.0003371072040472631
__add__,0.002048
batch_norm,0.3686489994621277
relu,0.11182117456021652
conv2d,0.0005362823207780512
__add__,0.002048
batch_norm,0.36218881607055664
relu,0.11182117456021652
avg_pool2d,1.9269883734776725
conv2d,0.00014921382916749257
__add__,0.02263039946556091
batch_norm,0.238602
relu,0.07602556377649114
cat,0.1948207793634953
conv2d,0.00020793754295345105
__add__,0.024079999327659606
batch_norm,0.23921599388122558
relu,0.07551556156968876
conv2d,0.00016313463492981857
__add__,0.023552000522613525
batch_norm,0.19210960143852235
relu,0.05931563835283933
conv2d,0.00031781546297608005
__add__,0.002662399969995022
batch_norm,0.24747159724807738
relu,0.07551556156968876
conv2d,0.00020707741139974992
__add__,0.020614400506019592
batch_norm,0.24542039776229857
relu,0.07551556156968876
conv2d,0.00033828966077643045
__add__,0.002048
batch_norm,0.3677586057357788
relu,0.11179848443843032
conv2d,0.0005314113027799827
__add__,0.002016
batch_norm,0.3654735986824036
relu,0.11182748281909133
avg_pool2d,2.1790614451962114
conv2d,0.00020851972670669818
__add__,0.020479999482631683
batch_norm,0.2393280029296875
relu,0.07551556156968876
cat,0.1952303817373337
conv2d,0.00874025545422844
__add__,0.00208
batch_norm,0.18985089435358266
relu,0.10821344519621111
conv2d,0.0002199127635660387
__add__,0.01671359986066818
batch_norm,0.24576900000000002
relu,0.07696772936400541
conv2d,0.0003758258479422899
__add__,0.002048
batch_norm,0.3661824107170105
relu,0.1133880723918662
conv2d,0.00019101833890772203
__add__,0.013926400244235993
batch_norm,0.16589440107345582
relu,0.047987090253965456
max_pool2d,1.0136521190798375
cat,0.1336228832770007
conv2d,0.0002644838639146807
__add__,0.007103999704122543
batch_norm,0.13021766137296034
relu,0.056913311919043294
conv2d,0.0001306081086775596
__add__,0.015769599378108977
batch_norm,0.1687936007976532
relu,0.04858778070855044
conv2d,4.506730815258333e-05
__add__,0.014451199769973755
batch_norm,0.16999359726905822
relu,0.04935578059601687
conv2d,0.0006387141322701878
__add__,0.010652799904346467
batch_norm,0.13217894608150477
relu,0.05700401340979652
conv2d,0.0001304060291995044
__add__,0.016387200355529784
batch_norm,0.16947199702262877
relu,0.04854938041615389
conv2d,0.0002882656090458086
__add__,0.01958400011062622
batch_norm,0.166048002243042
relu,0.04890809623689871
conv2d,4.0978414073249606e-05
__add__,0.013107199966907502
batch_norm,0.17164480090141299
relu,0.04847900650845813
conv2d,0.000269617466660185
__add__,0.02481600046157837
batch_norm,0.17037439942359922
relu,0.048735612483173006
conv2d,7.22052902821508e-05
__add__,0.014975999295711518
batch_norm,0.1312304213139685
relu,0.05707431039507173
avg_pool2d,1.2728286170500676
conv2d,0.0002419151742166909
__add__,0.011689600348472596
batch_norm,0.131296987446603
relu,0.05667653376406359
cat,0.13738700967746756
conv2d,0.0002544298959250248
__add__,0.010547199845314026
batch_norm,0.1308489870155422
relu,0.05641159300457899
conv2d,0.00021213382506608531
__add__,0.010444799810647965
batch_norm,0.13438326519563493
relu,0.04944940741784841
conv2d,8.27477865504328e-05
__add__,0.009113600105047226
batch_norm,0.1347324068265871
relu,0.04958952355287395
conv2d,0.0008832256977609396
__add__,0.005427199974656105
batch_norm,0.1313254974772643
relu,0.05611243748421599
conv2d,0.0002103764087812769
__add__,0.008294399827718735
batch_norm,0.1354622692368705
relu,0.04906430608202221
conv2d,0.0007337184298278335
__add__,0.009523200243711472
batch_norm,0.1342331808674158
relu,0.04928811525958607
conv2d,8.285077520874943e-05
__add__,0.010252799838781357
batch_norm,0.13638037859080449
relu,0.04894241273228951
conv2d,0.0007365403640687542
__add__,0.011270400136709213
batch_norm,0.13995475459276902
relu,0.049010218014446105
conv2d,9.499793440252244e-05
__add__,0.0047520000487566
batch_norm,0.1307207247095405
relu,0.056391445877168114
avg_pool2d,1.4219767498659541
conv2d,0.00024919309282604333
__add__,0.008806400001049042
batch_norm,0.1297894962059661
relu,0.056719213476362995
cat,0.13565774564289756
conv2d,0.00024849452410693286
__add__,0.009014400094747544
batch_norm,0.130096990975198
relu,0.05646562755992513
conv2d,0.00021533129462187285
__add__,0.007372800260782242
batch_norm,0.13286937391251447
relu,0.0494040256904091
conv2d,8.455038150267432e-05
__add__,0.014761599898338317
batch_norm,0.1318034327839579
relu,0.05005378719120904
conv2d,0.0008922861387216978
__add__,0.007065600156784058
batch_norm,0.13978981466209453
relu,0.05814282014916747
conv2d,0.00020468002976421792
__add__,0.00942080020904541
batch_norm,0.14549689225687223
relu,0.05002850306822063
conv2d,0.0007262159798859901
__add__,0.009859199821949004
batch_norm,0.14631637750743043
relu,0.04984578784256859
conv2d,8.204026403367113e-05
__add__,0.009120000153779983
batch_norm,0.14509688994988376
relu,0.0499222974936675
conv2d,0.0007278461621539933
__add__,0.010035199671983719
batch_norm,0.14184920737323323
relu,0.050481006258511575
conv2d,9.618015296584446e-05
__add__,0.004095999896526337
batch_norm,0.1321197045652986
relu,0.056927528896946064
avg_pool2d,1.4352420095632759
conv2d,0.00024422552015353004
__add__,0.009728000313043595
batch_norm,0.13164900781457253
relu,0.057381927886623496
cat,0.1360277063396432
conv2d,0.0002485709275192267
__add__,0.009596800059080124
batch_norm,0.13106692690241484
relu,0.056512727744666424
conv2d,0.00025148767104311983
__add__,0.008396799862384795
batch_norm,0.12893539181595726
relu,0.0560941116417148
conv2d,0.0001256877584193677
__add__,0.002048
batch_norm,0.129315581004397
relu,0.05711881831239074
conv2d,0.0012215553128633854
__add__,0.002048
batch_norm,0.13141155319967515
relu,0.05705232910217678
conv2d,0.00026291210688653865
__add__,0.008713600039482117
batch_norm,0.13209410437036756
relu,0.05635973507708239
conv2d,0.0011742850259725442
__add__,0.002048
batch_norm,0.1295849870765774
relu,0.05609481831239074
conv2d,0.00012185580962168936
__add__,0.002016
batch_norm,0.13046210535455943
relu,0.05675365340103155
conv2d,0.0011808738462463675
__add__,0.0016383999958634377
batch_norm,0.13038181306664773
relu,0.057017420512898855
conv2d,0.00012179163435957461
__add__,0.002048
batch_norm,0.12912706826530063
relu,0.05713581917928069
avg_pool2d,1.4725555778078485
conv2d,0.0002470003722714448
__add__,0.00894080027937889
batch_norm,0.13332639350924666
relu,0.056695814288270974
cat,0.14084620398002645
conv2d,0.00024595252371075035
__add__,0.008806400001049042
batch_norm,0.13011939040070458
relu,0.05764110248687755
conv2d,0.00018820357993973874
__add__,0.010239999741315842
batch_norm,0.15089881405368388
relu,0.048257407472207844
conv2d,0.00026100681062874755
__add__,0.006656000018119812
batch_norm,0.1304547807381311
relu,0.056904025682712606
conv2d,0.00012572402612134997
__add__,0.002049
batch_norm,0.1302755793736139
relu,0.05722121909211486
conv2d,0.0012241331017019176
__add__,0.0016383999958634377
batch_norm,0.1291875548914934
relu,0.05669864523610824
conv2d,0.00010584613781977532
__add__,0.010566399991512298
batch_norm,0.15482191037641324
relu,0.056772252859265945
max_pool2d,0.6650949769959404
cat,0.07122173855559268
conv2d,8.543406329570221e-05
__add__,0.020278400182723998
batch_norm,0.14953944701772903
relu,0.04946732232382882
conv2d,9.81110770287139e-05
__add__,0.019046400487422944
batch_norm,0.1476006017846893
relu,0.04518457515251008
conv2d,4.1316240242273756e-05
__add__,0.02181120067834854
batch_norm,0.14659611467593736
relu,0.047380646806282664
conv2d,0.00013296627889482264
__add__,0.020377600193023683
batch_norm,0.14655710886177092
relu,0.04687792914399275
cat,0.06510400101542473
conv2d,0.00014114485642091138
__add__,0.004224000126123428
batch_norm,0.14651618447043094
relu,0.04586485760139032
conv2d,0.00026873171439995014
__add__,0.002048
batch_norm,0.15089662668833392
relu,0.04710515526719603
conv2d,4.121505326584962e-05
__add__,0.020598399639129638
batch_norm,0.1498313177036626
relu,0.0464235286641992
conv2d,0.00013238829197296595
__add__,0.02152640074491501
batch_norm,0.14931550602998075
relu,0.04537424419455019
cat,0.06552960127592086
avg_pool2d,0.47052009201623823
conv2d,4.27106883255965e-05
__add__,0.02122880071401596
batch_norm,0.15467441981198177
relu,0.05065998818900491
cat,0.09440524569513994
conv2d,0.00019764010914183705
__add__,0.007372800260782242
batch_norm,0.15069435220806138
relu,0.0494609474133445
conv2d,0.00023035930434815925
__add__,0.00605119988322258
batch_norm,0.146838396430435
relu,0.046730147639617865
conv2d,4.3094965056636815e-05
__add__,0.01926079988479614
batch_norm,0.14687388390686903
relu,0.04619312839993604
conv2d,0.0001390933129387826
__add__,0.019251200556755065
batch_norm,0.1490179059990817
relu,0.04558833050021299
cat,0.06603199988603592
conv2d,0.0003595454045211886
__add__,0.002048
batch_norm,0.14736417975165042
relu,0.04577464990724569
conv2d,0.0002741887571803281
__add__,0.002048
batch_norm,0.14762878978294353
relu,0.04549203734541133
conv2d,4.418760653781227e-05
__add__,0.018739199638366698
batch_norm,0.14783039057296732
relu,0.045328839821767095
conv2d,0.0001330196361765067
__add__,0.021299199759960176
batch_norm,0.14910172108882497
relu,0.045421954371409744
cat,0.06502399891614914
avg_pool2d,0.8546340730717187
conv2d,9.965903811064423e-05
__add__,0.006246399879455566
batch_norm,0.15501361792446958
relu,0.051712762877905646
cat,0.09444655731338288
adaptive_avg_pool2d,0.11242358138007756
dropout,0.07284799814224244
flatten,0.024063999950885775
linear,0.0001122948559919991
cross_entropy,0.14706559777259826
numel,0.0021759999915957453
ones_like,0.022537599503993987
add_,0.002048
add_,0.014681600034236908
add_,0.01563200056552887
add_,0.01459839940071106
add_,0.014457599818706512
add_,0.014345599710941315
add_,0.01454080045223236
add_,0.01454080045223236
add_,0.01454080045223236
add_,0.015961599349975587
add_,0.014636799693107605
add_,0.01454080045223236
add_,0.013749160499621148
add_,0.014550399780273438
add_,0.014553600549697876
add_,0.014745600521564484
add_,0.015398399531841278
add_,0.01451520025730133
add_,0.01454080045223236
add_,0.01454080045223236
add_,0.014643199741840363
add_,0.013826568090051049
add_,0.014406399428844452
add_,0.01443839967250824
add_,0.01454080045223236
add_,0.01451839953660965
add_,0.014646400511264802
add_,0.014441600441932679
add_,0.014505599439144135
add_,0.014528000354766845
add_,0.01364065209497457
add_,0.014511999487876893
add_,0.01454080045223236
add_,0.014601600170135499
add_,0.014643199741840363
add_,0.014620800316333771
add_,0.014643199741840363
add_,0.014608000218868256
add_,0.014547200500965118
add_,0.014847999811172486
add_,0.014643199741840363
add_,0.014627200365066529
add_,0.013656651471748405
add_,0.01454080045223236
add_,0.01454080045223236
add_,0.014643199741840363
add_,0.014636799693107605
add_,0.01454080045223236
add_,0.014643199741840363
add_,0.014643199741840363
add_,0.01454080045223236
add_,0.014072967731088036
add_,0.01544640064239502
add_,0.01454080045223236
add_,0.014640000462532044
add_,0.014556799829006196
add_,0.014643199741840363
add_,0.01472959965467453
add_,0.014668799936771393
add_,0.01568000018596649
add_,0.01454080045223236
add_,0.01454080045223236
add_,0.014604799449443817
add_,0.013832361126897784
add_,0.014643199741840363
add_,0.01454080045223236
