operation,run_time_ms
add_,0.014745600521564484
add_,0.014521600306034088
add_,0.014467200636863709
add_,0.015671745621945156
add_,0.014640000462532044
add_,0.014531199634075165
add_,0.015884800255298613
add_,0.014627200365066529
add_,0.01454080045223236
add_,0.015310763275481391
add_,0.014547200500965118
add_,0.01451839953660965
add_,0.015671745621945156
add_,0.015769599378108977
add_,0.01454080045223236
add_,0.014614400267601014
add_,0.01443839967250824
add_,0.014351999759674073
add_,0.04483278328981723
add_,0.014643199741840363
add_,0.014745600521564484
add_,0.01446399986743927
add_,0.014668799936771393
add_,0.014608000218868256
add_,0.015361963665343452
add_,0.016156800091266632
add_,0.014684799313545226
add_,0.017690945350910914
add_,0.016521599888801575
add_,0.014633600413799287
add_,0.015774144911553156
add_,0.01454080045223236
add_,0.016998399794101716
add_,0.015192363118983436
add_,0.01454399973154068
add_,0.01454399973154068
add_,0.01611396417603605
add_,0.017958399653434754
add_,0.017318400740623473
add_,0.015671745621945156
add_,0.019043199717998505
add_,0.01642560064792633
add_,0.01611396417603605
add_,0.01815039962530136
add_,0.01454080045223236
add_,0.01741254546621014
add_,0.015462400019168853
add_,0.017100800573825837
add_,0.0198029450414436
add_,0.014713600277900696
add_,0.01454080045223236
add_,0.0156653455732124
add_,0.014662399888038635
add_,0.01839359998703003
add_,0.015703745865608944
add_,0.014480000734329224
add_,0.01454080045223236
add_,0.015671745621945156
add_,0.01454080045223236
add_,0.01443839967250824
add_,0.01935814537980725
add_,0.014604799449443817
add_,0.01454080045223236
add_,0.015310763275481391
add_,0.014643199741840363
add_,0.01443839967250824
add_,0.015595313183366162
add_,0.018147200345993042
add_,0.014678399264812469
add_,0.015748544716622126
add_,0.014502400159835815
add_,0.01454080045223236
add_,0.015652545475746883
add_,0.014508800208568573
add_,0.020796799659729005
add_,0.015585345709110987
add_,0.014524799585342408
add_,0.014643199741840363
add_,0.01586731301933418
add_,0.014617599546909332
add_,0.014531199634075165
add_,0.020906945252205624
add_,0.01454080045223236
add_,0.014716799557209014
add_,0.01579334505775143
add_,0.014508800208568573
add_,0.014643199741840363
add_,0.015838145398880732
add_,0.018742400407791137
add_,0.01454399973154068
add_,0.015774513057767257
add_,0.014556799829006196
add_,0.014537599682807923
add_,0.015671745621945156
add_,0.014608000218868256
add_,0.01923840045928955
add_,0.01568454571941067
add_,0.01454080045223236
add_,0.014502400159835815
add_,0.015594945037152063
add_,0.014636799693107605
add_,0.01454080045223236
add_,0.015301163947440315
add_,0.014505599439144135
add_,0.014547200500965118
add_,0.015876545691277277
add_,0.014633600413799287
add_,0.014614400267601014
add_,0.015751745486046565
add_,0.01451520025730133
add_,0.01454080045223236
add_,0.016176584316140365
add_,0.014556799829006196
add_,0.014643199741840363
add_,0.015671745621945156
add_,0.014668799936771393
add_,0.014672000706195832
add_,0.015860544824387323
add_,0.014457599818706512
add_,0.014505599439144135
add_,0.015770945632244838
add_,0.014748799800872802
add_,0.018662400543689728
add_,0.0158125452039497
add_,0.014643199741840363
add_,0.01475519984960556
add_,0.016074327540113783
add_,0.014668799936771393
add_,0.014703999459743499
add_,0.0923537473798707
add_,0.014636799693107605
add_,0.014579200744628906
add_,0.015876545691277277
add_,0.01454080045223236
add_,0.014502400159835815
add_,0.019600727569773053
add_,0.014444799721240997
add_,0.014531199634075165
add_,0.015882695714461274
add_,0.014748799800872802
add_,0.014585599303245544
add_,0.01594632656545863
add_,0.01454080045223236
add_,0.014483200013637542
add_,0.016048727345182753
add_,0.014643199741840363
add_,0.014745600521564484
add_,0.015829422975872576
add_,0.014723199605941772
add_,0.01456640064716339
add_,0.015668544852520717
add_,0.014614400267601014
add_,0.01454399973154068
add_,0.026325238933987777
add_,0.014720000326633453
add_,0.017833599448204042
add_,0.015876545691277277
add_,0.014643199741840363
add_,0.01465280055999756
add_,0.016048727345182753
add_,0.014563199877738953
add_,0.014643199741840363
add_,0.01956294544913937
add_,0.014643199741840363
add_,0.014582400023937226
add_,0.016151126634790756
add_,0.01454080045223236
add_,0.014665600657463074
add_,0.018713567748991067
add_,0.02044160068035126
add_,0.01454080045223236
add_,0.023291345941634463
add_,0.014659200608730317
add_,0.014713600277900696
add_,0.019643530300442916
add_,0.01454080045223236
add_,0.016076800227165223
add_,0.019646731069867352
add_,0.014643199741840363
add_,0.01454080045223236
add_,0.027163639357514542
add_,0.014707200229167938
add_,0.014643199741840363
add_,0.0672498590078329
add_,0.014572800695896148
add_,0.01443839967250824
add_,0.01963676210549606
add_,0.014524799585342408
add_,0.014441600441932679
add_,0.02353756275084747
add_,0.014620800316333771
add_,0.014556799829006196
add_,0.015556544744755518
add_,0.014556799829006196
add_,0.01613440066576004
add_,0.03013778366110032
add_,0.01454080045223236
add_,0.014643199741840363
add_,0.035025911227154045
add_,0.014550399780273438
add_,0.014563199877738953
add_,0.019520768932440886
add_,0.01802240014076233
add_,0.01462399959564209
add_,0.019857563041718134
add_,0.014579200744628906
add_,0.01456640064716339
add_,0.04063120626631853
add_,0.014521600306034088
add_,0.014643199741840363
add_,0.0672498590078329
add_,0.014745600521564484
add_,0.01454080045223236
add_,0.019678729823415023
add_,0.014473600685596466
add_,0.014630399644374847
add_,0.01968156244662536
add_,0.014643199741840363
add_,0.01454080045223236
add_,0.01841338512043044
add_,0.014454400539398194
add_,0.014294399321079254
add_,0.0882208041775457
add_,0.014745600521564484
