operation,run_time_ms
add_,0.014534400403499603
add_,0.01456640064716339
add_,0.014608000218868256
add_,0.014643199741840363
add_,0.014745600521564484
add_,0.014521600306034088
add_,0.014467200636863709
add_,0.013647052143707327
add_,0.014640000462532044
add_,0.014531199634075165
add_,0.015884800255298613
add_,0.014627200365066529
add_,0.01454080045223236
add_,0.014556799829006196
add_,0.014547200500965118
add_,0.01451839953660965
add_,0.013647052143707327
add_,0.015769599378108977
add_,0.01454080045223236
add_,0.014614400267601014
add_,0.01443839967250824
add_,0.014351999759674073
add_,0.023235393775372124
add_,0.014643199741840363
add_,0.014745600521564484
add_,0.01446399986743927
add_,0.014668799936771393
add_,0.014608000218868256
add_,0.014608000218868256
add_,0.016156800091266632
add_,0.014684799313545226
add_,0.015666251872673086
add_,0.016521599888801575
add_,0.014633600413799287
add_,0.01374945143331533
add_,0.01454080045223236
add_,0.016998399794101716
add_,0.013842567466824883
add_,0.01454399973154068
add_,0.01454399973154068
add_,0.014764168523877495
add_,0.017958399653434754
add_,0.017318400740623473
add_,0.013647052143707327
add_,0.019043199717998505
add_,0.01642560064792633
add_,0.014764168523877495
add_,0.01815039962530136
add_,0.01454080045223236
add_,0.01538785198797231
add_,0.015462400019168853
add_,0.017100800573825837
add_,0.01777825156320577
add_,0.014713600277900696
add_,0.01454080045223236
add_,0.01364065209497457
add_,0.014662399888038635
add_,0.01839359998703003
add_,0.013679052387371115
add_,0.014480000734329224
add_,0.01454080045223236
add_,0.013647052143707327
add_,0.01454080045223236
add_,0.01443839967250824
add_,0.017333451901569416
add_,0.014604799449443817
add_,0.01454080045223236
add_,0.013960967623322839
add_,0.014643199741840363
add_,0.01443839967250824
add_,0.013569960625220055
add_,0.018147200345993042
add_,0.014678399264812469
add_,0.013723851238384299
add_,0.014502400159835815
add_,0.01454080045223236
add_,0.013627851997509054
add_,0.014508800208568573
add_,0.020796799659729005
add_,0.01356065223087316
add_,0.014524799585342408
add_,0.014643199741840363
add_,0.013841960461188072
add_,0.014617599546909332
add_,0.014531199634075165
add_,0.018882251773967792
add_,0.01454080045223236
add_,0.014716799557209014
add_,0.013768651579513602
add_,0.014508800208568573
add_,0.014643199741840363
add_,0.013813451920642905
add_,0.018742400407791137
add_,0.01454399973154068
add_,0.013749160499621148
add_,0.014556799829006196
add_,0.014537599682807923
add_,0.013647052143707327
add_,0.014608000218868256
add_,0.01923840045928955
add_,0.013659852241172842
add_,0.01454080045223236
add_,0.014502400159835815
add_,0.013570251558914236
add_,0.014636799693107605
add_,0.01454080045223236
add_,0.013951368295281761
add_,0.014505599439144135
add_,0.014547200500965118
add_,0.01385185221303945
add_,0.014633600413799287
add_,0.014614400267601014
add_,0.013727052007808738
add_,0.01451520025730133
add_,0.01454080045223236
add_,0.013540264683018196
add_,0.014556799829006196
add_,0.014643199741840363
add_,0.013647052143707327
add_,0.014668799936771393
add_,0.014672000706195832
add_,0.013835851346149496
add_,0.014457599818706512
add_,0.014505599439144135
add_,0.01374625215400701
add_,0.014748799800872802
add_,0.018662400543689728
add_,0.013787851725711875
add_,0.014643199741840363
add_,0.01475519984960556
add_,0.013374736235796679
add_,0.014668799936771393
add_,0.014703999459743499
add_,0.08967524663261857
add_,0.014636799693107605
add_,0.014579200744628906
add_,0.01385185221303945
add_,0.01454080045223236
add_,0.014502400159835815
add_,0.01690113626545595
add_,0.014444799721240997
add_,0.014531199634075165
add_,0.01318244533023589
add_,0.014748799800872802
add_,0.014585599303245544
add_,0.013246735261141528
add_,0.01454080045223236
add_,0.014483200013637542
add_,0.013349136040865649
add_,0.014643199741840363
add_,0.014745600521564484
add_,0.01388909172589466
add_,0.014723199605941772
add_,0.01456640064716339
add_,0.01364385137428289
add_,0.014614400267601014
add_,0.01454399973154068
add_,0.014176418984652533
add_,0.014720000326633453
add_,0.017833599448204042
add_,0.01385185221303945
add_,0.014643199741840363
add_,0.01465280055999756
add_,0.013349136040865649
add_,0.014563199877738953
add_,0.014643199741840363
add_,0.01753825197090154
add_,0.014643199741840363
add_,0.014582400023937226
add_,0.01345153533047365
add_,0.01454080045223236
add_,0.014665600657463074
add_,0.011289032582210751
add_,0.02044160068035126
add_,0.01454080045223236
add_,0.012535161838496005
add_,0.014659200608730317
add_,0.014713600277900696
add_,0.010869199481504051
add_,0.01454080045223236
add_,0.016076800227165223
add_,0.010872400250928489
add_,0.014643199741840363
add_,0.01454080045223236
add_,0.015014819408179296
add_,0.014707200229167938
add_,0.014643199741840363
add_,0.0348534451962111
add_,0.014572800695896148
add_,0.01443839967250824
add_,0.010863090366465475
add_,0.014524799585342408
add_,0.014441600441932679
add_,0.014763891011816884
add_,0.014620800316333771
add_,0.014556799829006196
add_,0.01353185126651769
add_,0.014556799829006196
add_,0.01613440066576004
add_,0.01596427023352725
add_,0.01454080045223236
add_,0.014643199741840363
add_,0.018152806495263872
add_,0.014550399780273438
add_,0.014563199877738953
add_,0.010788619227631973
add_,0.01802240014076233
add_,0.01462399959564209
add_,0.01108389130268755
add_,0.014579200744628906
add_,0.01456640064716339
add_,0.02105785115020298
add_,0.014521600306034088
add_,0.014643199741840363
add_,0.0348534451962111
add_,0.014745600521564484
add_,0.01454080045223236
add_,0.010904399004476158
add_,0.014473600685596466
add_,0.014630399644374847
add_,0.010907890707594778
add_,0.014643199741840363
add_,0.01454080045223236
add_,0.011663747779729401
add_,0.014454400539398194
add_,0.014294399321079254
add_,0.045722013531799735
add_,0.014745600521564484
